,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
358,410,twilight,2.1627769707461937,1.231616583273213,2346.6124879549166,1.5227855210609451,179.27580877237102,1.682154699497921,0.9999999999999998,,0.2317420055786059,0.08458383772432294,0.00951334018635595,4.8552046475063655,-23.67873069317672,0.6456137632032186,0.0007062827533547862,-0.17365625385039324,0.2288701816393804,,,,,,,,-0.010652088576394157,0.2605239757881363,0.2001164804484125,0.23393240424876746,0.37826935319774024,0.26759355259527673,-0.035002,0.208516580752432,0.7061512667308054,0.6930177568835905,0.3375029447202649,0.005243732946964229,0.06494765843161393,0.017891875527799042,-0.06083392116685803,-0.00013510996372061127
359,410,moon,2.4242104031311644,1.2575351409285538,34265.663449883825,1.581978921970629,-0.7784377553812413,1.682154699497921,0.9999999999999998,,0.2317420055786059,0.08458383772432294,0.00951334018635595,4.8552046475063655,-23.67873069317672,0.6456137632032186,0.0007062827533547862,-0.17365625385039324,0.2288701816393804,0.09880660182258223,6.108198424122908,-486.2057718747264,640.4459499000452,0.012205855221333814,-2.6328330954968573,-0.8540198169957481,-0.010652088576394157,0.2605239757881363,0.2001164804484125,0.23393240424876746,0.37826935319774024,0.26759355259527673,-0.035002,0.208516580752432,0.7061512667308054,0.6930177568835905,0.3375029447202649,0.005243732946964229,0.06494765843161393,0.017891875527799042,-0.06083392116685803,-0.00013510996372061127
360,383,dark,0.7519309571276073,0.6239014915924828,4179.799478668102,0.39008861210154944,-1.8101021442444338,2.268613445771969,0.9999999999999998,,0.09669459638317356,0.11044540458940333,0.010425393839999077,4.889259796555051,,,,,,,,,,,,,-0.15645514554821016,0.43175823048353507,0.4218222877313858,0.5232253394950453,0.7504792261566661,0.5503003034662183,-0.035002,0.26875090780217803,1.133085049365794,1.1975892505123333,0.5967245047559058,0.16243441356350083,0.3505661528469064,0.33470544122239737,0.20787610521902974,0.14224240794332949
361,383,twilight,1.65162114413575,1.0368448414204292,1663.0980754086995,1.0792330145416609,123.94318914464972,2.268613445771969,0.9999999999999998,,0.09669459638317356,0.11044540458940333,0.010425393839999077,4.889259796555051,-16.977235983531294,0.46131619333959395,0.0004932443938623961,-0.12725326779643303,0.26435223651726053,,,,,,,,-0.15645514554821016,0.43175823048353507,0.4218222877313858,0.5232253394950453,0.7504792261566661,0.5503003034662183,-0.035002,0.26875090780217803,1.133085049365794,1.1975892505123333,0.5967245047559058,0.16243441356350083,0.3505661528469064,0.33470544122239737,0.20787610521902974,0.14224240794332949
362,383,moon,1.7947946536062698,1.0685207754011818,24739.149743685248,1.1421583445838064,-1.5856640968275835,2.268613445771969,0.9999999999999998,,0.09669459638317356,0.11044540458940333,0.010425393839999077,4.889259796555051,-16.977235983531294,0.46131619333959395,0.0004932443938623961,-0.12725326779643303,0.26435223651726053,0.07955604685342847,4.893456247389614,-398.4718490858126,524.3860344518843,0.010427637769921212,-2.218335166446969,-0.8430213197136069,-0.15645514554821016,0.43175823048353507,0.4218222877313858,0.5232253394950453,0.7504792261566661,0.5503003034662183,-0.035002,0.26875090780217803,1.133085049365794,1.1975892505123333,0.5967245047559058,0.16243441356350083,0.3505661528469064,0.33470544122239737,0.20787610521902974,0.14224240794332949
363,452,dark,0.5756478491219217,0.4117826335096986,1820.7882963023037,0.16992891239405541,-1.180840333349326,1.468521218783255,0.9999999999999998,,0.28777283045853225,0.05658426215790158,0.011610911023117168,4.7888820987215,,,,,,,,,,,,,0.04486937242271587,0.25476362029275623,0.2007238423366859,0.22634487271410414,0.3426937892086658,0.22756578515144796,-0.035002,0.2391144032994029,0.6855524474921075,0.601872008124644,0.27732685291097803,0.02713661823371966,0.10031350564290809,0.04777250288253149,-0.04319643185500622,0.033986821925251695
364,452,twilight,2.123688281105994,1.221869281450613,2309.6161765808265,1.4987775318499847,170.89996595181123,1.468521218783255,0.9999999999999998,,0.28777283045853225,0.05658426215790158,0.011610911023117168,4.7888820987215,-21.413109042922656,0.5840705604351221,0.0007470522751888393,-0.18356359113457446,0.18235811254582862,,,,,,,,0.04486937242271587,0.25476362029275623,0.2007238423366859,0.22634487271410414,0.3426937892086658,0.22756578515144796,-0.035002,0.2391144032994029,0.6855524474921075,0.601872008124644,0.27732685291097803,0.02713661823371966,0.10031350564290809,0.04777250288253149,-0.04319643185500622,0.033986821925251695
365,452,moon,2.2894644002924793,1.2195236580102724,32225.47512074357,1.487787401696379,-0.8640133244003647,1.468521218783255,0.9999999999999998,,0.28777283045853225,0.05658426215790158,0.011610911023117168,4.7888820987215,-21.413109042922656,0.5840705604351221,0.0007470522751888393,-0.18356359113457446,0.18235811254582862,0.08027508085750092,4.977948927329236,-420.3124049293212,555.5599785061755,0.010944217213456448,-2.3623375271121225,-0.9343713404756594,0.04486937242271587,0.25476362029275623,0.2007238423366859,0.22634487271410414,0.3426937892086658,0.22756578515144796,-0.035002,0.2391144032994029,0.6855524474921075,0.601872008124644,0.27732685291097803,0.02713661823371966,0.10031350564290809,0.04777250288253149,-0.04319643185500622,0.033986821925251695
366,444,dark,0.5145758850236664,0.3663629126822043,1441.2735143278758,0.134509894011001,-1.0235945766099361,1.4034324404854166,0.9999999999999998,,0.2475165153553493,0.06271438481882133,0.010436747910988581,4.794047592694541,,,,,,,,,,,,,0.046234584281591475,0.20396088149284705,0.1406060767909141,0.15438885297891292,0.24878322240750791,0.15538718601802337,-0.035002,0.19087556000786912,0.5522290257328959,0.48040900551404664,0.22812767573592369,-0.007716819194347946,0.02670723131380543,-0.035564500497131765,-0.1155011376610809,-0.03537185425069566
367,444,twilight,1.9650172025958574,1.1192262883833919,1937.8766284516985,1.2575448594754695,158.83839585197813,1.4034324404854166,0.9999999999999998,,0.2475165153553493,0.06271438481882133,0.010436747910988581,4.794047592694541,-20.096010626113905,0.5480499080013161,0.000687182744249991,-0.16798910251804394,0.19112478485728668,,,,,,,,0.046234584281591475,0.20396088149284705,0.1406060767909141,0.15438885297891292,0.24878322240750791,0.15538718601802337,-0.035002,0.19087556000786912,0.5522290257328959,0.48040900551404664,0.22812767573592369,-0.007716819194347946,0.02670723131380543,-0.035564500497131765,-0.1155011376610809,-0.03537185425069566
368,444,moon,2.113700394464697,1.1134348357496218,26862.62774694376,1.2401951868395087,-0.7250446219224896,1.4034324404854166,0.9999999999999998,,0.2475165153553493,0.06271438481882133,0.010436747910988581,4.794047592694541,-20.096010626113905,0.5480499080013161,0.000687182744249991,-0.16798910251804394,0.19112478485728668,0.07707448141111646,4.778421568277429,-395.62074144538775,522.9508689063146,0.010186394172625419,-2.2017513290389354,-0.9256168832444936,0.046234584281591475,0.20396088149284705,0.1406060767909141,0.15438885297891292,0.24878322240750791,0.15538718601802337,-0.035002,0.19087556000786912,0.5522290257328959,0.48040900551404664,0.22812767573592369,-0.007716819194347946,0.02670723131380543,-0.035564500497131765,-0.1155011376610809,-0.03537185425069566
369,602,dark,1.0319518242707681,0.7631483109997449,6253.761210128372,0.5836454699139871,-1.0335074321236368,2.6451034174364425,0.9999999999999998,,0.2876840004958984,-0.0709512113831147,0.012218653871949547,4.860497264944271,,,,,,,,,,,,,-0.2924029479744018,-0.14153989866048358,-0.08559893902561104,-0.19038957071602397,-0.39527823526425376,-0.42791081105428896,-0.035002,0.04065359232235277,0.3606779157143909,1.173695760613427,0.8043490557882582,-0.13476479089225882,-0.10361190253504117,-0.0878237784873679,0.06106737911230059,0.37448971756520283
370,602,twilight,1.270148851699409,0.8693057045782745,1169.0561588508642,0.7586347559058172,33.88228891046126,2.6451034174364425,0.9999999999999998,,0.2876840004958984,-0.0709512113831147,0.012218653871949547,4.860497264944271,-3.6471310824503016,0.10138230360277944,0.0004876680773873017,-0.12067010695903377,0.12866481313039543,,,,,,,,-0.2924029479744018,-0.14153989866048358,-0.08559893902561104,-0.19038957071602397,-0.39527823526425376,-0.42791081105428896,-0.035002,0.04065359232235277,0.3606779157143909,1.173695760613427,0.8043490557882582,-0.13476479089225882,-0.10361190253504117,-0.0878237784873679,0.06106737911230059,0.37448971756520283
371,602,moon,1.5673591440822021,1.0202512539973885,22554.498815273113,1.0412972675564687,-0.8927514993852136,2.6451034174364425,0.9999999999999998,,0.2876840004958984,-0.0709512113831147,0.012218653871949547,4.860497264944271,-3.6471310824503016,0.10138230360277944,0.0004876680773873017,-0.12067010695903377,0.12866481313039543,0.021072800175392602,1.2691330857500296,-125.83879441042191,173.85887614854488,0.004063633647843623,-0.8794471098968722,-1.1950188098892767,-0.2924029479744018,-0.14153989866048358,-0.08559893902561104,-0.19038957071602397,-0.39527823526425376,-0.42791081105428896,-0.035002,0.04065359232235277,0.3606779157143909,1.173695760613427,0.8043490557882582,-0.13476479089225882,-0.10361190253504117,-0.0878237784873679,0.06106737911230059,0.37448971756520283
372,373,dark,0.8099121119182654,0.6738671137762929,4876.092372920146,0.4550716166981004,-1.9098037663700025,2.4448650928923086,0.9999999999999998,,0.10557433221171422,0.1545772095068994,0.011185625569013414,4.906393421767876,,,,,,,,,,,,,-0.16455077347858718,0.46611744829326895,0.4581764717095186,0.5772632360622273,0.8482214925981042,0.6115640769766706,-0.035002,0.2745630056350705,1.1685508700433285,1.2659714485400857,0.62939669748293,0.179522541309493,0.36838961513611473,0.34732085258496287,0.20717402579865582,0.1389141802008069
373,373,twilight,1.827724441066018,1.1494963611296443,2044.1159226575091,1.3264866467602265,142.15694315359215,2.4448650928923086,0.9999999999999998,,0.10557433221171422,0.1545772095068994,0.011185625569013414,4.906393421767876,-19.94794472221116,0.5436003697487505,0.0004642171962372273,-0.11872720539792345,0.27627391051623484,,,,,,,,-0.16455077347858718,0.46611744829326895,0.4581764717095186,0.5772632360622273,0.8482214925981042,0.6115640769766706,-0.035002,0.2745630056350705,1.1685508700433285,1.2659714485400857,0.62939669748293,0.179522541309493,0.36838961513611473,0.34732085258496287,0.20717402579865582,0.1389141802008069
374,373,moon,2.083507033882979,1.2011656347405961,31262.566249014766,1.443331775116102,-1.6491843430485256,2.4448650928923086,0.9999999999999998,,0.10557433221171422,0.1545772095068994,0.011185625569013414,4.906393421767876,-19.94794472221116,0.5436003697487505,0.0004642171962372273,-0.11872720539792345,0.27627391051623484,0.1099636456478667,6.772003306859126,-545.1542448406069,714.7025757706489,0.013933339426262707,-2.9785788190467413,-0.7686805748269046,-0.16455077347858718,0.46611744829326895,0.4581764717095186,0.5772632360622273,0.8482214925981042,0.6115640769766706,-0.035002,0.2745630056350705,1.1685508700433285,1.2659714485400857,0.62939669748293,0.179522541309493,0.36838961513611473,0.34732085258496287,0.20717402579865582,0.1389141802008069
375,463,dark,0.5347181960692571,0.36123456344906324,1401.2060207583868,0.1307705105700781,-0.9798348661814857,1.165282003346527,0.9999999999999998,,0.30178431302564146,0.05613081890888419,0.010829589088409029,4.755774165610632,,,,,,,,,,,,,0.06586345010023634,0.2026087117229495,0.14572998775990523,0.1672878438921271,0.25579152129781957,0.16524285262207403,-0.035002,0.2312529736326102,0.5952262919628213,0.47248690247591774,0.20395970869837632,-0.007852894760605056,0.040654592894872624,-0.01226627785855624,-0.09137299883181821,0.0075931266280421395
376,463,twilight,1.9658626311838385,1.1230612576802863,1951.1794381671734,1.2661774420293144,155.05460202533263,1.165282003346527,0.9999999999999998,,0.30178431302564146,0.05613081890888419,0.010829589088409029,4.755774165610632,-19.135988034235275,0.5219147985581395,0.0007310304670574967,-0.1804441828234273,0.17338178915930874,,,,,,,,0.06586345010023634,0.2026087117229495,0.14572998775990523,0.1672878438921271,0.25579152129781957,0.16524285262207403,-0.035002,0.2312529736326102,0.5952262919628213,0.47248690247591774,0.20395970869837632,-0.007852894760605056,0.040654592894872624,-0.01226627785855624,-0.09137299883181821,0.0075931266280421395
377,463,moon,2.155452114189149,1.144922882708603,28403.466084584918,1.3113326908857303,-0.6922209849244451,1.165282003346527,0.9999999999999998,,0.30178431302564146,0.05613081890888419,0.010829589088409029,4.755774165610632,-19.135988034235275,0.5219147985581395,0.0007310304670574967,-0.1804441828234273,0.17338178915930874,0.07127216055396073,4.409697749920188,-373.59376517801434,495.08160071470303,0.009878950663363025,-2.1271503107106287,-0.9569370364261921,0.06586345010023634,0.2026087117229495,0.14572998775990523,0.1672878438921271,0.25579152129781957,0.16524285262207403,-0.035002,0.2312529736326102,0.5952262919628213,0.47248690247591774,0.20395970869837632,-0.007852894760605056,0.040654592894872624,-0.01226627785855624,-0.09137299883181821,0.0075931266280421395
378,563,dark,0.7596171779939188,0.48317382084457083,2506.8606340688248,0.23395806197562527,-0.6940357275066534,1.5453371308528818,0.9999999999999998,,0.3331298316497007,-0.023168004344247692,0.01144897782967434,4.805703830182783,,,,,,,,,,,,,-0.2200031459160844,-0.062443588677354785,-0.06436606223240067,-0.08457859095179926,-0.21057543189081374,-0.3006852452631334,-0.035002,0.09229927510161551,0.5231063785284031,1.016194320021749,0.5803882755721497,-0.08152392374704388,-0.0727478735035761,-0.09119782515523112,-0.023224251619344088,0.17873520613540098
379,563,twilight,1.0728304455545237,0.6626091996597964,679.2118263795626,0.4407604324332009,40.177876918985845,1.5453371308528818,0.9999999999999998,,0.3331298316497007,-0.023168004344247692,0.01144897782967434,4.805703830182783,-4.453767098272857,0.12277135310187368,0.0004361525261054648,-0.1103941824522015,0.13632819084263711,,,,,,,,-0.2200031459160844,-0.062443588677354785,-0.06436606223240067,-0.08457859095179926,-0.21057543189081374,-0.3006852452631334,-0.035002,0.09229927510161551,0.5231063785284031,1.016194320021749,0.5803882755721497,-0.08152392374704388,-0.0727478735035761,-0.09119782515523112,-0.023224251619344088,0.17873520613540098
380,563,moon,1.5090383392414113,0.8490924876290432,15621.72087279509,0.7212244170265507,-0.5463134135191189,1.5453371308528818,0.9999999999999998,,0.3331298316497007,-0.023168004344247692,0.01144897782967434,4.805703830182783,-4.453767098272857,0.12277135310187368,0.0004361525261054648,-0.1103941824522015,0.13632819084263711,0.03142768277119342,1.971098676197803,-185.8156916401273,250.9536520484363,0.00560384816850646,-1.1961892473768134,-1.0511198264378663,-0.2200031459160844,-0.062443588677354785,-0.06436606223240067,-0.08457859095179926,-0.21057543189081374,-0.3006852452631334,-0.035002,0.09229927510161551,0.5231063785284031,1.016194320021749,0.5803882755721497,-0.08152392374704388,-0.0727478735035761,-0.09119782515523112,-0.023224251619344088,0.17873520613540098
381,412,dark,0.5324136758495216,0.4034645447543761,1747.9707142345324,0.16313305779137027,-1.0039973645532712,1.532230104531183,0.9999999999999998,,0.24066907065367976,0.08101537505044777,0.009228874110886649,4.851919915663247,,,,,,,,,,,,,-0.0057818123997748095,0.23580196555753352,0.1736702512312835,0.20188005314421723,0.33116667229620744,0.22700359699033212,-0.035002,0.19017784340452368,0.6648773887367644,0.6478551063700964,0.31287018133254674,-0.005123756660615441,0.051719223767722325,0.007186463979922411,-0.06595865820646236,0.0028620131457902046
382,412,twilight,2.188984319818459,1.2333467703440826,2353.2102076658903,1.527066974474945,181.35135660214453,1.532230104531183,0.9999999999999998,,0.24066907065367976,0.08101537505044777,0.009228874110886649,4.851919915663247,-23.837282322469456,0.6497295402051521,0.00073227526343279,-0.18039718974010704,0.2265678066039945,,,,,,,,-0.0057818123997748095,0.23580196555753352,0.1736702512312835,0.20188005314421723,0.33116667229620744,0.22700359699033212,-0.035002,0.19017784340452368,0.6648773887367644,0.6478551063700964,0.31287018133254674,-0.005123756660615441,0.051719223767722325,0.007186463979922411,-0.06595865820646236,0.0028620131457902046
