,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
717,505,dark,0.4971885324994296,0.3102129401372466,392.14567803406777,0.09677830158787458,-0.960841085838423,1.1261851036549726,0.9999999999999998,,0.32820705671929334,-0.04003354188784829,0.01153221591130822,4.773000281015944,,,,,,,,,,,,,-0.022096185065641174,0.07661307583108022,0.0899581403606283,0.08533661553161352,0.18039898190922937,0.07152592483676098,-0.035002,0.09065862838981376,0.580814930755363,0.4455131154810586,0.19428714192841495,-0.018085001380906587,-0.038090322693798154,-0.08579481115163187,-0.15998040584060302,-0.0687042821545014
718,505,twilight,1.3432419636263915,0.8004285350698135,991.14100433861,0.6431804051515964,92.57631075182475,1.1261851036549726,0.9999999999999998,,0.32820705671929334,-0.04003354188784829,0.01153221591130822,4.773000281015944,-10.909761012776025,0.2980288551777302,0.0006091364607562623,-0.14983425647537688,0.1473706976668054,,,,,,,,-0.022096185065641174,0.07661307583108022,0.0899581403606283,0.08533661553161352,0.18039898190922937,0.07152592483676098,-0.035002,0.09065862838981376,0.580814930755363,0.4455131154810586,0.19428714192841495,-0.018085001380906587,-0.038090322693798154,-0.08579481115163187,-0.15998040584060302,-0.0687042821545014
719,505,moon,1.5478925581410898,0.7843907918840995,4983.062997543547,0.6158772707382952,-0.7890980157438592,1.1261851036549726,0.9999999999999998,,0.32820705671929334,-0.04003354188784829,0.01153221591130822,4.773000281015944,-10.909761012776025,0.2980288551777302,0.0006091364607562623,-0.14983425647537688,0.1473706976668054,0.038429812099844494,2.4291664847176184,-182.24924435092754,240.65093414390478,0.004814707156017453,-0.9957917772680834,-1.1401226087942324,-0.022096185065641174,0.07661307583108022,0.0899581403606283,0.08533661553161352,0.18039898190922937,0.07152592483676098,-0.035002,0.09065862838981376,0.580814930755363,0.4455131154810586,0.19428714192841495,-0.018085001380906587,-0.038090322693798154,-0.08579481115163187,-0.15998040584060302,-0.0687042821545014
720,475,dark,0.5070666389529722,0.3231427938702695,425.5166558170604,0.10501398218584906,-1.0307316598756728,1.3114835109693743,0.9999999999999998,,0.3279308937565368,-0.03964629402716294,0.011824733826642501,4.780941303144785,,,,,,,,,,,,,-0.004106325491338419,0.09879155802994634,0.10029135045215837,0.09766786532456953,0.2140767660105657,0.11906791940248035,-0.035002,0.15587603110399442,0.5894118427388868,0.44323670539572113,0.19650943282270414,-0.028792196477710908,-0.057342393718387875,-0.10945956719148962,-0.18573569814813867,-0.09078065527244322
721,475,twilight,1.8416409878315305,1.0679216912962732,1764.286596435737,1.1448972072911985,142.02405322812865,1.3114835109693743,0.9999999999999998,,0.3279308937565368,-0.03964629402716294,0.011824733826642501,4.780941303144785,-17.271440418581534,0.47129555360636194,0.0007443815490967328,-0.18071948805062457,0.16261069574716253,,,,,,,,-0.004106325491338419,0.09879155802994634,0.10029135045215837,0.09766786532456953,0.2140767660105657,0.11906791940248035,-0.035002,0.15587603110399442,0.5894118427388868,0.44323670539572113,0.19650943282270414,-0.028792196477710908,-0.057342393718387875,-0.10945956719148962,-0.18573569814813867,-0.09078065527244322
722,475,moon,1.8460406255709225,0.9455693517711317,7241.327338030071,0.8949854576727315,-0.8234784720418274,1.3114835109693743,0.9999999999999998,,0.3279308937565368,-0.03964629402716294,0.011824733826642501,4.780941303144785,-17.271440418581534,0.47129555360636194,0.0007443815490967328,-0.18071948805062457,0.16261069574716253,0.055380633150942285,3.446950462910884,-243.55633239791413,320.64061058497964,0.006201542110357483,-1.2774412855094566,-1.0239360981202679,-0.004106325491338419,0.09879155802994634,0.10029135045215837,0.09766786532456953,0.2140767660105657,0.11906791940248035,-0.035002,0.15587603110399442,0.5894118427388868,0.44323670539572113,0.19650943282270414,-0.028792196477710908,-0.057342393718387875,-0.10945956719148962,-0.18573569814813867,-0.09078065527244322
723,401,dark,0.5300694609024332,0.4129634562671144,694.9456760782014,0.17150683022660448,-1.032827417238491,2.03533834741158,0.9999999999999998,,0.2365939836528061,0.008742033778041034,0.009345062573972706,4.848489236589478,,,,,,,,,,,,,-0.13472529903584898,0.09878355879475927,0.138835844119024,0.15856575061078446,0.39855128653908356,0.28030625722224034,-0.035002,0.20865231627877892,0.7195184728494887,0.6726561165279166,0.3488336373513714,-0.024702423203519938,-0.027670708008637867,-0.06810271735299447,-0.16802830117131748,-0.125129715131315
724,401,twilight,2.2625843935563505,1.3091876707204042,2651.5152885990774,1.720645871900764,187.32013018742316,2.03533834741158,0.9999999999999998,,0.2365939836528061,0.008742033778041034,0.009345062573972706,4.848489236589478,-24.966579971071695,0.6808778492702634,0.0007991281738359723,-0.19288023907858465,0.24021608361825542,,,,,,,,-0.13472529903584898,0.09878355879475927,0.138835844119024,0.15856575061078446,0.39855128653908356,0.28030625722224034,-0.035002,0.20865231627877892,0.7195184728494887,0.6726561165279166,0.3488336373513714,-0.024702423203519938,-0.027670708008637867,-0.06810271735299447,-0.16802830117131748,-0.125129715131315
725,401,moon,2.3841324087062126,1.2079827438848512,11818.242380926711,1.460665230617564,-0.7481754139301056,2.03533834741158,0.9999999999999998,,0.2365939836528061,0.008742033778041034,0.009345062573972706,4.848489236589478,-24.966579971071695,0.6808778492702634,0.0007991281738359723,-0.19288023907858465,0.24021608361825542,0.11611563137726723,7.117968692125487,-470.49706681987266,616.7124648418567,0.011352581857969644,-2.3435748107705243,-0.7628745755674555,-0.13472529903584898,0.09878355879475927,0.138835844119024,0.15856575061078446,0.39855128653908356,0.28030625722224034,-0.035002,0.20865231627877892,0.7195184728494887,0.6726561165279166,0.3488336373513714,-0.024702423203519938,-0.027670708008637867,-0.06810271735299447,-0.16802830117131748,-0.125129715131315
726,524,dark,0.4986910892163794,0.3072854046073706,384.7791035316762,0.0949602920858036,-0.7742591026841195,0.9431201453331766,0.9999999999999998,,0.3401558550758387,-0.05245387878054129,0.011140351590801734,4.770450888392855,,,,,,,,,,,,,-0.10063526307615078,0.009490684860524394,0.05260331093172132,0.06653489652163964,0.14513140589067697,0.035611674698834216,-0.035002,-0.07541073469347481,0.5633198637655351,0.4719263373998747,0.2425215646285848,-0.02458902579619386,-0.02511925612279505,-0.0641620912038825,-0.10284361803954388,0.024028694828206982
727,524,twilight,1.1306510882136191,0.6894051453373125,735.2573224548876,0.4771299951037557,71.83400563831123,0.9431201453331766,0.9999999999999998,,0.3401558550758387,-0.05245387878054129,0.011140351590801734,4.770450888392855,-8.329299204466714,0.22785605925516006,0.0005119390482953301,-0.1268306344964914,0.13850737115759554,,,,,,,,-0.10063526307615078,0.009490684860524394,0.05260331093172132,0.06653489652163964,0.14513140589067697,0.035611674698834216,-0.035002,-0.07541073469347481,0.5633198637655351,0.4719263373998747,0.2425215646285848,-0.02458902579619386,-0.02511925612279505,-0.0641620912038825,-0.10284361803954388,0.024028694828206982
728,524,moon,1.3722447923592933,0.7003164571598618,3972.099000444213,0.49092806827885466,-0.6225322753977063,0.9431201453331766,0.9999999999999998,,0.3401558550758387,-0.05245387878054129,0.011140351590801734,4.770450888392855,-8.329299204466714,0.22785605925516006,0.0005119390482953301,-0.1268306344964914,0.13850737115759554,0.02867999195280342,1.8238214602526486,-139.17345818115817,185.1401934538889,0.003802880494252015,-0.7875214915074804,-1.2447484676314688,-0.10063526307615078,0.009490684860524394,0.05260331093172132,0.06653489652163964,0.14513140589067697,0.035611674698834216,-0.035002,-0.07541073469347481,0.5633198637655351,0.4719263373998747,0.2425215646285848,-0.02458902579619386,-0.02511925612279505,-0.0641620912038825,-0.10284361803954388,0.024028694828206982
729,496,dark,0.49802430723424207,0.32535620778796503,431.3658974335237,0.10645752651370279,-1.0552947542963116,1.1938991646335735,0.9999999999999998,,0.3201393026765556,-0.03595296566306945,0.011829418041857172,4.772988730955358,,,,,,,,,,,,,-0.042946257184201225,0.0873128653029501,0.11335024649274861,0.12700161982366903,0.2525999783981823,0.14889517890917764,-0.035002,0.0011062711469053922,0.5920123949161203,0.4578607586178257,0.21419534750289013,0.005665162645875937,0.025328433644460264,0.0021638714625455404,-0.06520229596872211,0.02058249495194452
730,496,twilight,1.4103224962262744,0.8265253049898714,1056.8239020259111,0.6858039597832,101.46844069361394,1.1938991646335735,0.9999999999999998,,0.3201393026765556,-0.03595296566306945,0.011829418041857172,4.772988730955358,-12.052842700465066,0.32848040602321965,0.000618022506512531,-0.15123431960117462,0.15013950798056758,,,,,,,,-0.042946257184201225,0.0873128653029501,0.11335024649274861,0.12700161982366903,0.2525999783981823,0.14889517890917764,-0.035002,0.0011062711469053922,0.5920123949161203,0.4578607586178257,0.21419534750289013,0.005665162645875937,0.025328433644460264,0.0021638714625455404,-0.06520229596872211,0.02058249495194452
731,496,moon,1.5396177751616524,0.7999833218925299,5183.143927661591,0.6406060966087741,-0.879094626748718,1.1938991646335735,0.9999999999999998,,0.3201393026765556,-0.03595296566306945,0.011829418041857172,4.772988730955358,-12.052842700465066,0.32848040602321965,0.000618022506512531,-0.15123431960117462,0.15013950798056758,0.03924001593088853,2.4743648863327126,-181.4929208223498,239.05890408302412,0.00469870822871432,-0.9696073758570525,-1.128988292140132,-0.042946257184201225,0.0873128653029501,0.11335024649274861,0.12700161982366903,0.2525999783981823,0.14889517890917764,-0.035002,0.0011062711469053922,0.5920123949161203,0.4578607586178257,0.21419534750289013,0.005665162645875937,0.025328433644460264,0.0021638714625455404,-0.06520229596872211,0.02058249495194452
732,362,dark,0.0852035624269978,0.07267106802521936,21.520417821307902,0.00531106066666039,-0.15235518296990702,0.43342696524068614,0.9999999999999998,,0.009538583937796016,-0.002041198192445995,0.001168190357356128,4.9107511224502565,,,,,,,,,,,,,-0.04501825772815152,-0.007136957803404648,-0.005082658536579542,0.004435057059236871,0.037753255271467,0.02221757238652412,-0.035002,0.03321510079176137,0.07148636031099663,0.089805025445434,0.052779526334586616,-0.0004392743554587536,-0.0055423209252459605,-0.014809908971509977,-0.026954902904048537,-0.024682830991410977
733,362,twilight,0.25564077682383735,0.1620063886404554,40.60267096088429,0.026348261493111154,20.171804834858452,0.43342696524068614,0.9999999999999998,,0.009538583937796016,-0.002041198192445995,0.001168190357356128,4.9107511224502565,-2.799793719016806,0.07642349210565504,0.00011214681635616774,-0.026513981109984083,0.2884086821266699,,,,,,,,-0.04501825772815152,-0.007136957803404648,-0.005082658536579542,0.004435057059236871,0.037753255271467,0.02221757238652412,-0.035002,0.03321510079176137,0.07148636031099663,0.089805025445434,0.052779526334586616,-0.0004392743554587536,-0.0055423209252459605,-0.014809908971509977,-0.026954902904048537,-0.024682830991410977
734,362,moon,0.26957134483317124,0.14746987842822978,176.1319307264235,0.02176887043955302,-0.12162213770173558,0.43342696524068614,0.9999999999999998,,0.009538583937796016,-0.002041198192445995,0.001168190357356128,4.9107511224502565,-2.799793719016806,0.07642349210565504,0.00011214681635616774,-0.026513981109984083,0.2884086821266699,0.01822874347701025,1.0938421317056624,-71.2777922665858,94.53355081213958,0.0017541914617947992,-0.368403000999802,-0.6880909023231404,-0.04501825772815152,-0.007136957803404648,-0.005082658536579542,0.004435057059236871,0.037753255271467,0.02221757238652412,-0.035002,0.03321510079176137,0.07148636031099663,0.089805025445434,0.052779526334586616,-0.0004392743554587536,-0.0055423209252459605,-0.014809908971509977,-0.026954902904048537,-0.024682830991410977
735,517,dark,0.5013039692412395,0.3490938659006324,496.60609838195614,0.12255826712289145,-1.1389504719328591,1.1628753345360061,0.9999999999999998,,0.28044858901718733,-0.04610658956946167,0.011800027058419798,4.8094900827255715,,,,,,,,,,,,,0.01833419357387167,0.16107083125720015,0.24374688933808164,0.2644478624476369,0.3510517535403253,0.23885542818590133,-0.035002,0.015240459329382129,0.47788463870787606,0.5300344802280424,0.1680143841630686,-0.023203169824337646,-0.04527917801024388,-0.13482075753927372,-0.23148529104883514,-0.09476205937706127
736,517,twilight,1.152607037411265,0.7294352353834896,823.1212113450449,0.5341474440915281,74.18628874406066,1.1628753345360061,0.9999999999999998,,0.28044858901718733,-0.04610658956946167,0.011800027058419798,4.8094900827255715,-8.723214426036177,0.23847224850459603,0.0004927950987272377,-0.12257629962262968,0.14214182335893555,,,,,,,,0.01833419357387167,0.16107083125720015,0.24374688933808164,0.2644478624476369,0.3510517535403253,0.23885542818590133,-0.035002,0.015240459329382129,0.47788463870787606,0.5300344802280424,0.1680143841630686,-0.023203169824337646,-0.04527917801024388,-0.13482075753927372,-0.23148529104883514,-0.09476205937706127
737,517,moon,1.2456078618643396,0.6710696163925821,3647.2588785912894,0.45077974027824613,-0.9678954312722159,1.1628753345360061,0.9999999999999998,,0.28044858901718733,-0.04610658956946167,0.011800027058419798,4.8094900827255715,-8.723214426036177,0.23847224850459603,0.0004927950987272377,-0.12257629962262968,0.14214182335893555,0.022860406452587204,1.4165474529560338,-102.97031883897273,138.19017983415583,0.0028998438290423717,-0.5975484857154557,-1.3530679197239168,0.01833419357387167,0.16107083125720015,0.24374688933808164,0.2644478624476369,0.3510517535403253,0.23885542818590133,-0.035002,0.015240459329382129,0.47788463870787606,0.5300344802280424,0.1680143841630686,-0.023203169824337646,-0.04527917801024388,-0.13482075753927372,-0.23148529104883514,-0.09476205937706127
738,382,dark,0.6630601047985427,0.5432651125496336,1202.6832037556724,0.2968122417955756,-1.1654008358575085,1.9529952966232527,0.9999999999999998,,0.15323592065958194,0.0039515342494944984,0.00830689276644646,4.8482272503610675,,,,,,,,,,,,,-0.2975102939806957,0.16831916411771877,0.28051253902216916,0.39570666850297787,0.7628243415416981,0.570207632933854,-0.035002,-0.06461121194514058,1.0344920332736975,1.0593842638255446,0.5405807349281941,0.1104210133393448,0.26108486687338994,0.2991478258238911,0.1612918753814942,0.10619827168845627
739,382,twilight,1.648748550826352,1.039616669237861,1672.0019813111683,1.0850110196698042,127.57172291662525,1.9529952966232527,0.9999999999999998,,0.15323592065958194,0.0039515342494944984,0.00830689276644646,4.8482272503610675,-17.414286232912474,0.4739057714108366,0.0005520807435672943,-0.13693396555502851,0.26543863433913106,,,,,,,,-0.2975102939806957,0.16831916411771877,0.28051253902216916,0.39570666850297787,0.7628243415416981,0.570207632933854,-0.035002,-0.06461121194514058,1.0344920332736975,1.0593842638255446,0.5405807349281941,0.1104210133393448,0.26108486687338994,0.2991478258238911,0.1612918753814942,0.10619827168845627
740,382,moon,1.7715074790203098,1.0300956511889319,8593.825276166734,1.0621462459728999,-0.9718998311740041,1.9529952966232527,0.9999999999999998,,0.15323592065958194,0.0039515342494944984,0.00830689276644646,4.8482272503610675,-17.414286232912474,0.4739057714108366,0.0005520807435672943,-0.13693396555502851,0.26543863433913106,0.09503611805509335,5.811156774785994,-410.41068045779787,541.4991775506999,0.010381869254382127,-2.161749894846148,-0.7294056388672024,-0.2975102939806957,0.16831916411771877,0.28051253902216916,0.39570666850297787,0.7628243415416981,0.570207632933854,-0.035002,-0.06461121194514058,1.0344920332736975,1.0593842638255446,0.5405807349281941,0.1104210133393448,0.26108486687338994,0.2991478258238911,0.1612918753814942,0.10619827168845627
741,374,dark,0.7345260025137984,0.6027351153785339,1480.4051987004289,0.3653517272212312,-1.2310034802046397,2.1341466039579498,0.9999999999999998,,0.1636270414966759,0.02659818569581683,0.008970103459581406,4.881612360614123,,,,,,,,,,,,,-0.3265654403271049,0.1788807887632415,0.3078147559112953,0.44849195302909806,0.8676176122159163,0.6336585700757323,-0.035002,-0.12206985322890383,1.1108236700958174,1.1701192320880067,0.5809328361631777,0.10075223781942744,0.2656413743546519,0.30321827975168575,0.14178173496193386,0.08485948897460031
742,374,twilight,1.8146984047090646,1.1569795398931135,2070.81678918128,1.343813620494017,141.89575712040062,2.1341466039579498,0.9999999999999998,,0.1636270414966759,0.02659818569581683,0.008970103459581406,4.881612360614123,-19.726182310960414,0.5377534042838226,0.000539334118661163,-0.1334007085213165,0.27526389425680503,,,,,,,,-0.3265654403271049,0.1788807887632415,0.3078147559112953,0.44849195302909806,0.8676176122159163,0.6336585700757323,-0.035002,-0.12206985322890383,1.1108236700958174,1.1701192320880067,0.5809328361631777,0.10075223781942744,0.2656413743546519,0.30321827975168575,0.14178173496193386,0.08485948897460031
743,374,moon,2.0054217092515696,1.146991192449073,10654.95426281092,1.3168896629354738,-1.01799285645603,2.1341466039579498,0.9999999999999998,,0.1636270414966759,0.02659818569581683,0.008970103459581406,4.881612360614123,-19.726182310960414,0.5377534042838226,0.000539334118661163,-0.1334007085213165,0.27526389425680503,0.11943314229035097,7.29124896248835,-511.4955396963366,672.6346283258439,0.012675528738885413,-2.64690088060195,-0.6933491170297686,-0.3265654403271049,0.1788807887632415,0.3078147559112953,0.44849195302909806,0.8676176122159163,0.6336585700757323,-0.035002,-0.12206985322890383,1.1108236700958174,1.1701192320880067,0.5809328361631777,0.10075223781942744,0.2656413743546519,0.30321827975168575,0.14178173496193386,0.08485948897460031
744,465,dark,0.49755956946228896,0.32412558810915726,428.10889223923766,0.10565372463949597,-1.005730489491963,1.2198572927717577,0.9999999999999998,,0.3261422600071203,-0.037416604346425755,0.011384627059043308,4.774305334150357,,,,,,,,,,,,,-0.02375342436826262,0.09512554522443717,0.10541676976936251,0.11144503929826381,0.24078347175300466,0.1380204034871579,-0.035002,0.005564848833577955,0.6146903090216173,0.45881047552353993,0.20651420055577163,-0.005064886053842326,0.0025865781553951078,-0.030680394445487955,-0.10828781350157402,-0.022246130048277347
745,465,twilight,1.9591065737838715,1.1263086318216466,1962.479569822819,1.273510428178338,153.6555158338839,1.2198572927717577,0.9999999999999998,,0.3261422600071203,-0.037416604346425755,0.011384627059043308,4.774305334150357,-18.896253342799834,0.51526026812451,0.0007501713540899446,-0.18363955813758,0.17128590983549846,,,,,,,,-0.02375342436826262,0.09512554522443717,0.10541676976936251,0.11144503929826381,0.24078347175300466,0.1380204034871579,-0.035002,0.005564848833577955,0.6146903090216173,0.45881047552353993,0.20651420055577163,-0.005064886053842326,0.0025865781553951078,-0.030680394445487955,-0.10828781350157402,-0.022246130048277347
746,465,moon,1.9414734477826838,1.0023335910432467,8136.843673338515,1.0056660083226443,-0.7895203908032853,1.2198572927717577,0.9999999999999998,,0.3261422600071203,-0.037416604346425755,0.011384627059043308,4.774305334150357,-18.896253342799834,0.51526026812451,0.0007501713540899446,-0.18363955813758,0.17128590983549846,0.06451046132962626,3.990485424651439,-277.68568572997054,365.24962611794837,0.007009324111829852,-1.44106255982617,-0.9900190514698084,-0.02375342436826262,0.09512554522443717,0.10541676976936251,0.11144503929826381,0.24078347175300466,0.1380204034871579,-0.035002,0.005564848833577955,0.6146903090216173,0.45881047552353993,0.20651420055577163,-0.005064886053842326,0.0025865781553951078,-0.030680394445487955,-0.10828781350157402,-0.022246130048277347
747,604,dark,0.7909782030450502,0.5382545794544182,1180.6008186374784,0.2913624922599897,-1.064437774528007,2.2724641231308436,0.9999999999999998,,0.3135667094895977,-0.07440218471495356,0.01200592993559363,4.707751454082817,,,,,,,,,,,,,-0.4266936248348577,-0.28663661963808323,-0.1316286863840903,-0.2687713032120611,-0.36566627227656917,-0.4530077216727598,-0.035002,-0.28466960431693555,0.451562434571937,0.711805510901988,0.5738391444528964,-0.007458688004771212,0.013359934161115443,-0.011178421048691475,0.15618912214626277,0.4740880472713122
748,604,twilight,1.1859559038264034,0.8203766671849542,1041.1586579400578,0.6756383244257351,34.93108192392711,2.2724641231308436,0.9999999999999998,,0.3135667094895977,-0.07440218471495356,0.01200592993559363,4.707751454082817,-3.7682917694441183,0.10446946554326679,0.0004729077769656461,-0.11744854700683545,0.12690175156789354,,,,,,,,-0.4266936248348577,-0.28663661963808323,-0.1316286863840903,-0.2687713032120611,-0.36566627227656917,-0.4530077216727598,-0.035002,-0.28466960431693555,0.451562434571937,0.711805510901988,0.5738391444528964,-0.007458688004771212,0.013359934161115443,-0.011178421048691475,0.15618912214626277,0.4740880472713122
749,604,moon,1.220654250608743,0.7261568714182324,4270.633976260208,0.5278252349845765,-0.9566232358457517,2.2724641231308436,0.9999999999999998,,0.3135667094895977,-0.07440218471495356,0.01200592993559363,4.707751454082817,-3.7682917694441183,0.10446946554326679,0.0004729077769656461,-0.11744854700683545,0.12690175156789354,0.008745533867315388,0.5381041373500883,-42.00942964903316,58.01585430018756,0.0012986141914153614,-0.27339882406539034,-1.8581279624647284,-0.4266936248348577,-0.28663661963808323,-0.1316286863840903,-0.2687713032120611,-0.36566627227656917,-0.4530077216727598,-0.035002,-0.28466960431693555,0.451562434571937,0.711805510901988,0.5738391444528964,-0.007458688004771212,0.013359934161115443,-0.011178421048691475,0.15618912214626277,0.4740880472713122
750,390,dark,0.4940279007876503,0.3920865429521022,626.4573179701787,0.15460447136480224,-0.645178657000498,1.7671054625230056,0.9999999999999998,,0.1517035882990946,0.028216228032267955,0.008100651572002092,4.824983461378824,,,,,,,,,,,,,-0.19387716841164324,0.06903593705803264,0.13287372890955104,0.17384565290692397,0.4167773027959676,0.27409180091924323,-0.035002,0.05900185360083178,0.8590238047810658,0.7088883014190124,0.37158818314404674,-0.32709927006531064,-0.3309507413317804,-0.3397774678028897,-0.39087731113519125,-0.18976215224125914
751,390,twilight,3.0486643974734755,1.8789152206364927,5461.408786954962,3.5440679993218445,190.2978327448828,1.7671054625230056,0.9999999999999998,,0.1517035882990946,0.028216228032267955,0.008100651572002092,4.824983461378824,-24.12441133854338,0.6483007201672168,0.001487916529583814,-0.385549846507152,0.2642461085976668,,,,,,,,-0.19387716841164324,0.06903593705803264,0.13287372890955104,0.17384565290692397,0.4167773027959676,0.27409180091924323,-0.035002,0.05900185360083178,0.8590238047810658,0.7088883014190124,0.37158818314404674,-0.32709927006531064,-0.3309507413317804,-0.3397774678028897,-0.39087731113519125,-0.18976215224125914
752,390,moon,1.998508007097038,1.2369661522111044,12392.163215795727,1.5315984693852092,-0.34002011093072865,1.7671054625230056,0.9999999999999998,,0.1517035882990946,0.028216228032267955,0.008100651572002092,4.824983461378824,-24.12441133854338,0.6483007201672168,0.001487916529583814,-0.385549846507152,0.2642461085976668,0.09344141187201704,5.28014281280121,-348.8408295223424,487.29871856817323,0.011327154028304835,-2.2882502646475347,-0.8274351812469798,-0.19387716841164324,0.06903593705803264,0.13287372890955104,0.17384565290692397,0.4167773027959676,0.27409180091924323,-0.035002,0.05900185360083178,0.8590238047810658,0.7088883014190124,0.37158818314404674,-0.32709927006531064,-0.3309507413317804,-0.3397774678028897,-0.39087731113519125,-0.18976215224125914
753,468,dark,0.49837991533695125,0.3244688536621733,429.0161507675691,0.10587762852111775,-1.0022932146078105,1.224001317587811,0.9999999999999998,,0.3261759506239507,-0.03751941871683072,0.011409447409505682,4.774330319174921,,,,,,,,,,,,,-0.022912186289264926,0.09553986284935358,0.1054552370755998,0.11132088552235457,0.24030607324379452,0.13770221854146314,-0.035002,0.015911855164906927,0.614196278074393,0.4586493734039529,0.20641048828488154,-0.006798100014741742,-0.001200765778058189,-0.03557917284319211,-0.11337852725758923,-0.02715815139424067
754,468,twilight,1.9579962786306864,1.125838854441704,1960.8428308008943,1.2724483003250449,153.45445240003505,1.224001317587811,0.9999999999999998,,0.3261759506239507,-0.03751941871683072,0.011409447409505682,4.774330319174921,-18.823042915524,0.5132808644382207,0.000749630003195325,-0.1834210289834191,0.16882497707031685,,,,,,,,-0.022912186289264926,0.09553986284935358,0.1054552370755998,0.11132088552235457,0.24030607324379452,0.13770221854146314,-0.035002,0.015911855164906927,0.614196278074393,0.4586493734039529,0.20641048828488154,-0.006798100014741742,-0.001200765778058189,-0.03557917284319211,-0.11337852725758923,-0.02715815139424067
755,468,moon,1.9387221756590967,1.0005694702757386,8108.226966744909,1.0021291517420479,-0.7853294259950997,1.224001317587811,0.9999999999999998,,0.3261759506239507,-0.03751941871683072,0.011409447409505682,4.774330319174921,-18.823042915524,0.5132808644382207,0.000749630003195325,-0.1834210289834191,0.16882497707031685,0.06330825214121172,3.918261857292351,-273.31080055873167,359.5497841504439,0.006908140868774271,-1.4207399055362888,-0.991745124929844,-0.022912186289264926,0.09553986284935358,0.1054552370755998,0.11132088552235457,0.24030607324379452,0.13770221854146314,-0.035002,0.015911855164906927,0.614196278074393,0.4586493734039529,0.20641048828488154,-0.006798100014741742,-0.001200765778058189,-0.03557917284319211,-0.11337852725758923,-0.02715815139424067
756,566,dark,0.7312138039026517,0.4657957557614029,884.1351707977873,0.21819722872600872,-0.7788215331873243,1.734415395848659,0.9999999999999998,,0.3569081858306876,-0.049187464071468026,0.012154140899561582,4.734514788841471,,,,,,,,,,,,,-0.3498491240551868,-0.2071536960036088,-0.059712847037257696,-0.1628525740252984,-0.26199430474766056,-0.3620750763020522,-0.035002,-0.13277760470415043,0.6045337457706184,0.7822629194688657,0.5547724429772728,-0.021499186195944202,-0.02782110002771075,-0.06836888082773894,0.032992415209998564,0.3033361726599247
757,566,twilight,1.1293413683771878,0.7278657306152858,819.0530597465508,0.531852636199059,40.05049522494195,1.734415395848659,0.9999999999999998,,0.3569081858306876,-0.049187464071468026,0.012154140899561582,4.734514788841471,-4.404370272838843,0.12151695256947907,0.0004757858389204232,-0.11943340299475515,0.1390002536199405,,,,,,,,-0.3498491240551868,-0.2071536960036088,-0.059712847037257696,-0.1628525740252984,-0.26199430474766056,-0.3620750763020522,-0.035002,-0.13277760470415043,0.6045337457706184,0.7822629194688657,0.5547724429772728,-0.021499186195944202,-0.02782110002771075,-0.06836888082773894,0.032992415209998564,0.3033361726599247
758,566,moon,1.3188150869067887,0.7248050630456894,4254.748729496063,0.5258619119387051,-0.6585853259970985,1.734415395848659,0.9999999999999998,,0.3569081858306876,-0.049187464071468026,0.012154140899561582,4.734514788841471,-4.404370272838843,0.12151695256947907,0.0004757858389204232,-0.11943340299475515,0.1390002536199405,0.01540328887251456,0.9710416139114098,-74.83873173048492,101.24333903147179,0.0021839040533476522,-0.45347081958505514,-1.5814202736379084,-0.3498491240551868,-0.2071536960036088,-0.059712847037257696,-0.1628525740252984,-0.26199430474766056,-0.3620750763020522,-0.035002,-0.13277760470415043,0.6045337457706184,0.7822629194688657,0.5547724429772728,-0.021499186195944202,-0.02782110002771075,-0.06836888082773894,0.032992415209998564,0.3033361726599247
759,439,dark,0.47233008484813194,0.32886420131069716,440.7180263407548,0.10876555437827118,-1.0502753251420196,1.5259751297987099,0.9999999999999998,,0.26830573649343453,-0.03058959211561779,0.010738245035105159,4.7913470320957865,,,,,,,,,,,,,-0.0491861432935812,0.0857813422719713,0.09287783901777087,0.0929024302970884,0.2397767454805853,0.12878741923920986,-0.035002,0.01733343385797686,0.5619149509023917,0.46880982376747354,0.22428462283049813,-0.012781091252140319,-0.02123071992717466,-0.06478488402968036,-0.14825850812587307,-0.07979392223209669
760,439,twilight,1.9638407629238335,1.1252873177285752,1958.9221153860626,1.2712018918793397,158.30685602835035,1.5259751297987099,0.9999999999999998,,0.26830573649343453,-0.03058959211561779,0.010738245035105159,4.7913470320957865,-20.083957010872815,0.547648462309652,0.000719098382900236,-0.17406992790077905,0.19540385991736206,,,,,,,,-0.0491861432935812,0.0857813422719713,0.09287783901777087,0.0929024302970884,0.2397767454805853,0.12878741923920986,-0.035002,0.01733343385797686,0.5619149509023917,0.46880982376747354,0.22428462283049813,-0.012781091252140319,-0.02123071992717466,-0.06478488402968036,-0.14825850812587307,-0.07979392223209669
